filename,polarity,subjectivity
AWS-aw-018f.txt,0.0,0.0
AWS-aw-019u.txt,0.39999999999999997,0.05714285714285715
AWS-aw-0194.txt,0.5,0.5
AWS-aw-01oe.txt,0.12000000000000002,0.16
AWS-aw-01na.txt,0.15,0.07692307692307693
AWS-aw-01mz.txt,-0.2333333333333333,0.0
AWS-aw-03ve.txt,0.6333333333333333,0.13333333333333333
AWS-aw-018q.txt,0.0,0.0
AWS-aw-04s9.txt,0.13333333333333333,0.08333333333333333
AWS-aw-0180.txt,0.7,0.0
AWS-aw-04sx.txt,0.018421052631578963,0.10526315789473684
AWS-aw-018b.txt,0.0,0.0
AWS-aw-04sk.txt,0.42500000000000004,0.25
AWS-aw-01nr.txt,0.09999999999999999,0.2857142857142857
AWS-aw-01mi.txt,-0.0142857142857143,0.2857142857142857
AWS-aw-01n3.txt,0.21000000000000002,0.1
AWS-aw-03vv.txt,0.75,0.25
AWS-aw-01ov.txt,0.7999999999999999,0.0
AWS-aw-03w3.txt,0.17272727272727267,0.0
AWS-aw-03ti.txt,0.09512195121951221,0.28292682926829266
AWS-aw-01o7.txt,0.48,0.0
AWS-aw-01lm.txt,0.05000000000000001,0.0
AWS-aw-019f.txt,0.0,0.0
AWS-aw-0184.txt,0.25,0.0
AWS-aw-018u.txt,-0.35,0.0
AWS-aw-01ne.txt,0.8642857142857142,0.0
AWS-aw-01lz.txt,0.5,0.0
AWS-aw-03we.txt,1.0,0.0
AWS-aw-01oa.txt,0.04615384615384618,0.07692307692307693
AWS-aw-0190.txt,0.8333333333333334,0.0
AWS-aw-04qc.txt,0.0,0.0
AWS-aw-019q.txt,0.6673913043478261,0.08695652173913043
AWS-aw-014a.txt,1.0,0.0
AWS-aw-01aj.txt,0.6944444444444444,0.0
AWS-aw-01b0.txt,0.4357142857142858,0.21428571428571427
AWS-aw-01bq.txt,0.41818181818181815,0.17272727272727273
AWS-aw-03yn.txt,-0.184375,0.0625
AWS-aw-03z4.txt,0.15555555555555553,0.1111111111111111
AWS-aw-01c4.txt,0.17551020408163268,0.08979591836734695
AWS-aw-0609.txt,0.3666666666666667,0.0
AWS-aw-015e.txt,0.3066666666666667,0.06666666666666667
AWS-aw-014v.txt,0.6,0.0
AWS-aw-0147.txt,0.3055555555555556,0.16666666666666666
AWS-aw-017m.txt,0.15882352941176467,0.0
AWS-aw-03yy.txt,1.0,0.0
AWS-aw-03zb.txt,0.056249999999999994,0.0
AWS-aw-01cb.txt,0.10000000000000002,0.3333333333333333
AWS-aw-016i.txt,-1.0,0.0
AWS-aw-0153.txt,0.04999999999999999,0.1
AWS-aw-01vt.txt,0.49000000000000005,0.15
AWS-aw-01v5.txt,0.2197452229299363,0.2140127388535032
AWS-aw-01uo.txt,0.27058823529411763,0.1941176470588235
AWS-aw-03np.txt,0.3394736842105263,0.05263157894736842
AWS-aw-04km.txt,0.4477272727272727,0.21818181818181817
AWS-aw-01wp.txt,0.2857142857142857,0.14285714285714285
AWS-aw-01w1.txt,0.5105263157894737,0.25263157894736843
AWS-aw-03ot.txt,0.5285714285714286,0.14285714285714285
AWS-aw-01ux.txt,0.33188405797101445,0.3710144927536232
AWS-aw-01vc.txt,0.6259259259259259,0.18518518518518517
AWS-aw-04kz.txt,0.187037037037037,0.1259259259259259
AWS-aw-038w.txt,0.6799999999999999,0.06666666666666667
AWS-aw-0386.txt,0.9,0.0
AWS-aw-039s.txt,0.5454545454545454,0.09090909090909091
AWS-aw-0392.txt,0.02173913043478262,0.0782608695652174
AWS-aw-01wg.txt,0.07209302325581392,0.19999999999999998
AWS-aw-03bs.txt,0.7333333333333334,0.0
AWS-aw-03ah.txt,0.75,0.05555555555555555
AWS-aw-034c.txt,0.4,0.2
AWS-aw-0379.txt,0.38571428571428573,0.14285714285714285
AWS-aw-04fj.txt,-0.2333333333333333,0.0
AWS-aw-040z.txt,0.1847222222222222,0.23333333333333334
AWS-aw-03cw.txt,0.45,0.15
AWS-aw-03c6.txt,0.5941176470588235,0.09411764705882353
AWS-aw-041i.txt,0.16,0.0
AWS-aw-037o.txt,0.4636363636363636,0.09090909090909091
AWS-aw-00rk.txt,0.3333333333333332,0.12941176470588234
AWS-aw-00q1.txt,0.21428571428571427,0.12857142857142856
AWS-aw-00qp.txt,0.60625,0.125
AWS-aw-05o3.txt,0.17,0.0
AWS-aw-05li.txt,0.44411764705882356,0.15882352941176472
AWS-aw-05or.txt,0.13977272727272727,0.19545454545454544
AWS-aw-05n7.txt,0.2759259259259259,0.14074074074074072
AWS-aw-05nv.txt,0.23812499999999998,0.125
AWS-aw-00p5.txt,0.28095238095238095,0.08571428571428572
AWS-aw-00so.txt,0.8173913043478259,0.043478260869565216
AWS-aw-02kk.txt,0.18076923076923082,0.15384615384615385
AWS-aw-02jx.txt,0.6035714285714286,0.1357142857142857
AWS-aw-059u.txt,-0.07727272727272728,0.1590909090909091
AWS-aw-00qg.txt,0.25999999999999995,0.18
AWS-aw-02j9.txt,0.16666666666666666,0.12307692307692307
AWS-aw-0594.txt,0.7090909090909091,0.18181818181818182
AWS-aw-05oe.txt,0.01875000000000003,0.0
AWS-aw-05na.txt,1.0,0.0
AWS-aw-05mz.txt,0.38571428571428573,0.0
AWS-aw-058q.txt,0.2333333333333333,0.0
AWS-aw-00s9.txt,0.3333333333333333,0.0
AWS-aw-00pc.txt,0.18333333333333332,0.1111111111111111
AWS-aw-02hg.txt,0.35,0.5
AWS-aw-00sx.txt,0.25416666666666665,0.3
AWS-aw-056z.txt,0.3444444444444444,0.1111111111111111
AWS-aw-05cq.txt,0.6499999999999999,0.0
AWS-aw-023g.txt,0.11666666666666665,0.4666666666666666
AWS-aw-05c0.txt,0.43333333333333335,0.0
AWS-aw-022c.txt,0.4631147540983606,0.10819672131147541
AWS-aw-05b4.txt,0.21666666666666667,0.16666666666666666
AWS-aw-02d2.txt,0.4,0.0
AWS-aw-055v.txt,1.0,0.0
AWS-aw-023p.txt,0.23333333333333336,0.1037037037037037
AWS-aw-0231.txt,0.32733333333333325,0.168
AWS-aw-022t.txt,0.39166666666666666,0.08333333333333333
AWS-aw-05ay.txt,0.125,0.35
AWS-aw-0225.txt,0.3772727272727273,0.09090909090909091
AWS-aw-05bb.txt,0.3539999999999999,0.11199999999999999
AWS-aw-05a8.txt,0.9,0.0
AWS-aw-057i.txt,-0.06000000000000001,0.16
AWS-aw-05w5.txt,0.75,0.25
AWS-aw-05wt.txt,1.0,0.0
AWS-aw-00i7.txt,0.42500000000000004,0.0
AWS-aw-00jm.txt,0.03714285714285714,0.3685714285714286
AWS-aw-00iv.txt,0.30722891566265054,0.20240963855421687
AWS-aw-02pv.txt,0.33793103448275863,0.19310344827586207
AWS-aw-00ki.txt,0.017741935483870968,0.22580645161290322
AWS-aw-00h3.txt,0.5571428571428572,0.07142857142857142
AWS-aw-02p7.txt,0.026785714285714295,0.06785714285714285
AWS-aw-00hr.txt,0.35657894736842105,0.15263157894736842
AWS-aw-05v1.txt,0.26,0.4
AWS-aw-05uk.txt,0.0,0.0
AWS-aw-05vp.txt,0.0,0.0
AWS-aw-05wc.txt,0.54,0.0
AWS-aw-00ia.txt,0.315,0.1
AWS-aw-00jz.txt,0.22777777777777775,0.2444444444444444
AWS-aw-00he.txt,0.425,0.0
AWS-aw-02pa.txt,0.31562500000000004,0.09375
AWS-aw-003e.txt,0.11134020618556698,0.2412371134020619
AWS-aw-00eu.txt,0.3392857142857143,0.17500000000000002
AWS-aw-00e4.txt,0.2519230769230769,0.06923076923076923
AWS-aw-00dq.txt,0.9571428571428572,0.0
AWS-aw-00gj.txt,0.5214285714285714,0.08571428571428572
AWS-aw-00d0.txt,0.7583333333333334,0.0
AWS-aw-002a.txt,0.6176470588235294,0.27058823529411763
AWS-aw-001z.txt,0.06363636363636363,0.20909090909090908
AWS-aw-000i.txt,-0.0727272727272727,0.0
AWS-aw-0033.txt,0.3757812499999999,0.159375
AWS-aw-003r.txt,0.4305555555555556,0.25555555555555554
AWS-aw-00fy.txt,0.45454545454545453,0.0
AWS-aw-00eb.txt,0.6772727272727272,0.0
AWS-aw-00df.txt,0.6575,0.15
AWS-aw-0027.txt,0.26,0.1
AWS-aw-001m.txt,0.41764705882352937,0.08823529411764706
AWS-aw-002v.txt,0.48064516129032253,0.12903225806451613
AWS-aw-00dg.txt,0.5033333333333333,0.03333333333333333
AWS-aw-002w.txt,0.1840425531914894,0.22978723404255322
AWS-aw-001l.txt,0.40365853658536577,0.11707317073170731
AWS-aw-0026.txt,0.3333333333333333,0.2
AWS-aw-003s.txt,0.052439024390243914,0.11869918699186993
AWS-aw-0032.txt,-0.14444444444444446,0.0
AWS-aw-000h.txt,0.14615384615384613,0.1846153846153846
AWS-aw-00ec.txt,0.19999999999999998,0.17142857142857143
AWS-aw-00fx.txt,0.5960784313725489,0.07058823529411765
AWS-aw-00d1.txt,0.9,0.0
AWS-aw-00gk.txt,0.3454545454545454,0.21212121212121213
AWS-aw-05yi.txt,0.19444444444444453,0.18888888888888888
AWS-aw-003d.txt,0.3925925925925926,0.18518518518518517
AWS-aw-00e5.txt,0.526595744680851,0.0425531914893617
AWS-aw-00et.txt,0.5078947368421053,0.0
AWS-aw-00hd.txt,0.21363636363636365,0.16363636363636364
AWS-aw-05ty.txt,0.6799999999999999,0.2
AWS-aw-05wb.txt,0.7999999999999999,0.0
AWS-aw-00hs.txt,0.06999999999999999,0.1
AWS-aw-02p6.txt,0.5606557377049181,0.059016393442622946
AWS-aw-00h2.txt,0.3,0.35
AWS-aw-00kh.txt,0.22058823529411764,0.16470588235294117
AWS-aw-02pw.txt,0.18928571428571428,0.07142857142857142
AWS-aw-05vq.txt,1.0,0.0
AWS-aw-05w4.txt,0.7,0.0
AWS-aw-00iw.txt,0.22240259740259735,0.20389610389610394
AWS-aw-02q2.txt,0.18,0.12
AWS-aw-00i6.txt,0.4625,0.0
AWS-aw-05a9.txt,0.05555555555555555,0.16666666666666666
AWS-aw-05bc.txt,0.29850746268656714,0.06865671641791045
AWS-aw-0224.txt,0.45000000000000007,0.0
AWS-aw-05ax.txt,0.609090909090909,0.09090909090909091
AWS-aw-022u.txt,0.3125000000000001,0.1234375
AWS-aw-057h.txt,0.48,0.0
AWS-aw-0556.txt,0.6357142857142858,0.17857142857142858
AWS-aw-056l.txt,0.5,0.5
AWS-aw-0230.txt,0.43916666666666665,0.12666666666666665
AWS-aw-05b5.txt,0.925,0.0
AWS-aw-05ao.txt,0.16400000000000003,0.38400000000000006
AWS-aw-022b.txt,0.07009803921568629,0.16470588235294117
AWS-aw-05c1.txt,0.3923076923076923,0.0
AWS-aw-023f.txt,0.25625,0.125
AWS-aw-05cp.txt,0.15000000000000002,0.0
AWS-aw-00sy.txt,0.25,0.2
AWS-aw-02hf.txt,-0.39999999999999997,0.26666666666666666
AWS-aw-00pb.txt,0.38400000000000006,0.24
AWS-aw-00s8.txt,0.19166666666666665,0.22083333333333333
AWS-aw-0595.txt,0.5363636363636364,0.18181818181818182
AWS-aw-02j8.txt,0.05000000000000001,0.16666666666666666
AWS-aw-059t.txt,-0.056944444444444436,0.175
AWS-aw-02jy.txt,0.44605263157894726,0.15789473684210525
AWS-aw-05od.txt,0.07962962962962962,0.17037037037037037
AWS-aw-05nw.txt,0.18076923076923077,0.1794871794871795
AWS-aw-05n6.txt,-0.03484848484848486,0.11515151515151514
AWS-aw-05ml.txt,0.4193548387096774,0.05806451612903226
AWS-aw-058g.txt,0.49523809523809526,0.047619047619047616
AWS-aw-00pu.txt,-0.08108108108108109,0.0972972972972973
AWS-aw-02kj.txt,0.7727272727272727,0.09090909090909091
AWS-aw-02h0.txt,0.5812499999999999,0.10625000000000001
AWS-aw-00sn.txt,1.0,0.0
AWS-aw-00p4.txt,0.42365591397849456,0.1741935483870968
AWS-aw-059c.txt,0.13529411764705881,0.11764705882352941
AWS-aw-00qq.txt,0.321875,0.03125
AWS-aw-00q0.txt,0.14591836734693878,0.1795918367346939
AWS-aw-00rj.txt,0.6684210526315789,0.05263157894736842
AWS-aw-05os.txt,0.38461538461538464,0.07692307692307693
AWS-aw-05lh.txt,0.33157894736842103,0.15789473684210525
AWS-aw-05o2.txt,0.4461538461538461,0.07692307692307693
AWS-aw-040l.txt,0.15000000000000002,0.0
AWS-aw-0422.txt,0.01333333333333333,0.24000000000000002
AWS-aw-037n.txt,1.0,0.0
AWS-aw-04fk.txt,-0.7,0.0
AWS-aw-03c7.txt,0.438235294117647,0.08235294117647059
AWS-aw-01xi.txt,0.5666666666666667,0.19999999999999998
AWS-aw-03ai.txt,0.7071428571428571,0.0
AWS-aw-03br.txt,0.5589285714285713,0.03571428571428571
AWS-aw-0378.txt,0.6666666666666666,0.1111111111111111
AWS-aw-0393.txt,0.7099999999999999,0.0
AWS-aw-039r.txt,1.0,0.0
AWS-aw-01wf.txt,0.0,0.25
AWS-aw-01vb.txt,0.4916666666666667,0.16666666666666666
AWS-aw-01uy.txt,0.16666666666666666,0.28571428571428575
AWS-aw-0387.txt,0.5,0.0
AWS-aw-039e.txt,0.12291666666666672,0.0
AWS-aw-03ou.txt,0.3157894736842105,0.25263157894736843
AWS-aw-01w0.txt,0.311764705882353,0.22941176470588234
AWS-aw-01tj.txt,0.3333333333333333,0.0
AWS-aw-01wq.txt,0.07333333333333335,0.32
AWS-aw-01un.txt,0.3153846153846154,0.33076923076923076
AWS-aw-01v4.txt,0.2276785714285714,0.34285714285714286
AWS-aw-01vu.txt,0.42083333333333334,0.20833333333333334
AWS-aw-04kl.txt,-0.02962962962962963,0.1037037037037037
AWS-aw-01cc.txt,0.2857142857142857,0.42857142857142855
AWS-aw-0152.txt,0.3076923076923077,0.07692307692307693
AWS-aw-016h.txt,0.6166666666666667,0.3333333333333333
AWS-aw-015s.txt,-0.08636363636363638,0.09090909090909091
AWS-aw-017l.txt,0.5062499999999999,0.125
AWS-aw-0146.txt,1.0,0.0
AWS-aw-014w.txt,0.365,0.0
AWS-aw-03zc.txt,0.7538461538461539,0.15384615384615385
AWS-aw-03yx.txt,-0.15000000000000002,0.0
AWS-aw-01bg.txt,0.06666666666666665,0.16666666666666666
AWS-aw-0608.txt,0.425,0.0
AWS-aw-01c5.txt,0.97,0.0
AWS-aw-015d.txt,-0.06296296296296298,0.037037037037037035
AWS-aw-03z5.txt,0.85,0.0
AWS-aw-03yo.txt,0.0,0.0
AWS-aw-01bp.txt,0.39999999999999997,0.14705882352941177
AWS-aw-03zt.txt,0.33275862068965517,0.06896551724137931
AWS-aw-01b1.txt,0.3590909090909091,0.045454545454545456
AWS-aw-01ak.txt,0.8500000000000001,0.0
AWS-aw-019p.txt,0.33809523809523806,0.29523809523809524
AWS-aw-0191.txt,0.0,0.0
AWS-aw-018t.txt,0.0,0.0
AWS-aw-0185.txt,0.0,0.0
AWS-aw-01nd.txt,0.18,0.1
AWS-aw-01ll.txt,0.5380952380952381,0.14285714285714285
AWS-aw-01o6.txt,0.15000000000000002,0.0
AWS-aw-03th.txt,0.18235294117647058,0.17647058823529413
AWS-aw-03w2.txt,0.08965517241379309,0.034482758620689655
AWS-aw-01ow.txt,0.6714285714285715,0.0
AWS-aw-019g.txt,0.0,0.0
AWS-aw-04sj.txt,0.6777777777777778,0.0
AWS-aw-018c.txt,0.0,1.0
AWS-aw-01n2.txt,0.26,0.0
AWS-aw-01mh.txt,0.4714285714285714,0.1285714285714286
AWS-aw-01ns.txt,0.7583333333333333,0.0
AWS-aw-019e.txt,-0.02631578947368421,0.2631578947368421
AWS-aw-04rl.txt,0.0,0.0
AWS-aw-04q6.txt,0.0,0.0
AWS-aw-01o4.txt,0.9400000000000001,0.0
AWS-aw-01ln.txt,0.45,0.16666666666666666
AWS-aw-01nq.txt,1.0,0.0
AWS-aw-01mj.txt,0.2,0.0
AWS-aw-01n0.txt,0.8500000000000001,0.0
AWS-aw-03vu.txt,0.3666666666666667,0.13333333333333333
AWS-aw-018a.txt,0.0,0.0
AWS-aw-0193.txt,0.05000000000000001,0.0
AWS-aw-019r.txt,0.5189655172413793,0.12413793103448276
AWS-aw-01ly.txt,0.3625,0.16666666666666666
AWS-aw-01l8.txt,0.06923076923076925,0.1
AWS-aw-01ob.txt,0.8333333333333334,0.16666666666666666
AWS-aw-03u8.txt,0.3384615384615385,0.15384615384615385
AWS-aw-01nf.txt,0.3111111111111111,0.2
AWS-aw-0187.txt,0.2333333333333333,0.6666666666666666
AWS-aw-018v.txt,0.5,0.0
AWS-aw-04pd.txt,0.43333333333333335,0.0
AWS-aw-015f.txt,0.0,0.09090909090909091
AWS-aw-01c7.txt,0.21666666666666667,0.16666666666666666
AWS-aw-01ai.txt,0.2923076923076923,0.14615384615384613
AWS-aw-01b3.txt,0.5857142857142857,0.2857142857142857
AWS-aw-01br.txt,0.5105263157894736,0.2631578947368421
AWS-aw-03ym.txt,0.138,0.2
AWS-aw-017y.txt,0.75,0.1
AWS-aw-014b.txt,0.43,0.0
AWS-aw-015q.txt,0.6,0.0
AWS-aw-016j.txt,0.11666666666666665,0.4666666666666666
AWS-aw-0150.txt,-1.0,0.0
AWS-aw-01ca.txt,0.2653846153846154,0.32307692307692304
AWS-aw-060l.txt,-0.7,0.0
AWS-aw-01be.txt,-0.06666666666666665,0.0
AWS-aw-03yz.txt,-0.6999999999999998,0.0
AWS-aw-03za.txt,1.0,0.0
AWS-aw-014u.txt,1.0,0.0
AWS-aw-0144.txt,0.2333333333333333,0.0
AWS-aw-01ws.txt,0.345,0.1
AWS-aw-03ll.txt,0.55,0.14285714285714285
AWS-aw-01w2.txt,0.2703703703703703,0.12222222222222222
AWS-aw-03ow.txt,0.63125,0.05
AWS-aw-04kn.txt,0.2666666666666667,0.13333333333333333
AWS-aw-04h4.txt,1.0,0.0
AWS-aw-038c.txt,0.4104166666666667,0.08333333333333333
AWS-aw-01vw.txt,0.15900000000000006,0.148
AWS-aw-03n2.txt,0.6399999999999999,0.1
AWS-aw-01v6.txt,0.18879310344827585,0.303448275862069
AWS-aw-01ul.txt,0.46315789473684216,0.05263157894736842
AWS-aw-01wd.txt,0.45909090909090905,0.18181818181818182
AWS-aw-039p.txt,0.0,0.0
AWS-aw-04ky.txt,0.3603658536585365,0.1926829268292683
AWS-aw-04k8.txt,0.281547619047619,0.2285714285714286
AWS-aw-0385.txt,-1.0,0.0
AWS-aw-01xk.txt,0.10833333333333332,0.075
AWS-aw-043b.txt,0.7,0.0
AWS-aw-0408.txt,1.0,0.0
AWS-aw-04fi.txt,0.16666666666666666,0.0
AWS-aw-03b1.txt,0.9400000000000001,0.0
AWS-aw-03ak.txt,0.54,0.0
AWS-aw-043u.txt,0.3944444444444445,0.0
AWS-aw-0420.txt,0.0029411764705882444,0.058823529411764705
AWS-aw-00p6.txt,0.3666666666666667,0.0380952380952381
AWS-aw-00sl.txt,0.925,0.0
AWS-aw-02kh.txt,0.6026315789473684,0.15789473684210525
AWS-aw-00pw.txt,-0.925,0.0
AWS-aw-05mn.txt,-0.04444444444444443,0.4222222222222222
AWS-aw-05n4.txt,0.36086956521739133,0.043478260869565216
AWS-aw-05nu.txt,0.25999999999999995,0.0
AWS-aw-05o0.txt,0.32187499999999997,0.15625
AWS-aw-05lj.txt,0.2,0.16666666666666666
AWS-aw-05oq.txt,0.21428571428571427,0.2571428571428572
AWS-aw-00rh.txt,0.5454545454545454,0.09090909090909091
AWS-aw-00q2.txt,-0.18571428571428572,0.2857142857142857
AWS-aw-02jl.txt,0.95,0.0
AWS-aw-02i6.txt,0.43333333333333335,0.0
AWS-aw-059a.txt,0.25333333333333335,0.20444444444444443
AWS-aw-00qs.txt,-0.030000000000000027,0.0
AWS-aw-058r.txt,0.0,0.0
AWS-aw-05nb.txt,0.4428571428571429,0.0
AWS-aw-05my.txt,0.5666666666666668,0.1111111111111111
AWS-aw-05of.txt,0.4833333333333333,0.16666666666666666
AWS-aw-00qd.txt,0.30526315789473685,0.0
AWS-aw-0597.txt,0.21874999999999997,0.175
AWS-aw-05b7.txt,0.23461538461538461,0.15384615384615385
AWS-aw-05cr.txt,0.0,0.0
AWS-aw-023d.txt,0.4272727272727272,0.0
AWS-aw-0568.txt,-0.6666666666666666,0.3333333333333333
AWS-aw-057j.txt,0.0,0.0
AWS-aw-022w.txt,0.3485507246376811,0.14782608695652172
AWS-aw-05az.txt,0.39999999999999997,0.037037037037037035
AWS-aw-0226.txt,0.2832720588235294,0.20147058823529412
AWS-aw-05ba.txt,0.85,0.0
AWS-aw-023s.txt,0.34375,0.1875
AWS-aw-0232.txt,0.3421052631578947,0.143859649122807
AWS-aw-05ce.txt,0.74,0.2
AWS-aw-02f9.txt,0.39166666666666666,0.2111111111111111
AWS-aw-0554.txt,0.890909090909091,0.0
AWS-aw-055u.txt,0.925,0.0
AWS-aw-05v2.txt,0.0,0.0
AWS-aw-05vs.txt,0.18,0.2
AWS-aw-02pu.txt,0.4146341463414634,0.07317073170731707
AWS-aw-00kj.txt,0.19500000000000003,0.19636363636363638
AWS-aw-00h0.txt,0.5227272727272727,0.09090909090909091
AWS-aw-02p4.txt,0.431578947368421,0.07368421052631578
AWS-aw-00hq.txt,0.48571428571428577,0.1285714285714286
AWS-aw-00i4.txt,-1.0,0.0
AWS-aw-00jn.txt,0.296875,0.15
AWS-aw-00iu.txt,0.28928571428571426,0.24285714285714285
AWS-aw-05tl.txt,0.40434782608695646,0.08695652173913043
AWS-aw-05w6.txt,1.0,0.0
AWS-aw-00hf.txt,0.6395652173913043,0.17391304347826086
AWS-aw-02pb.txt,0.10078125,0.046875
AWS-aw-00j8.txt,-0.012698412698412695,0.19365079365079363
AWS-aw-00ib.txt,0.675,0.125
AWS-aw-00jy.txt,0.05000000000000001,0.3
AWS-aw-0018.txt,0.38666666666666666,0.06666666666666667
AWS-aw-002b.txt,0.16666666666666666,0.07407407407407407
AWS-aw-001y.txt,0.4096153846153847,0.15384615384615385
AWS-aw-00dr.txt,0.16,0.196
AWS-aw-00gi.txt,0.26071428571428573,0.14285714285714285
AWS-aw-00d3.txt,0.16,0.1
AWS-aw-00ev.txt,0.3807692307692307,0.1
AWS-aw-00e7.txt,0.20588235294117646,0.0
AWS-aw-003f.txt,0.79375,0.0625
AWS-aw-0024.txt,0.48970588235294105,0.058823529411764705
AWS-aw-001n.txt,0.3693181818181818,0.16818181818181818
AWS-aw-002u.txt,0.37833333333333335,0.0
AWS-aw-00de.txt,0.5846153846153846,0.15384615384615385
AWS-aw-00fz.txt,0.23500000000000001,0.195
AWS-aw-00ea.txt,0.38799999999999996,0.04
AWS-aw-000j.txt,-0.06818181818181819,0.09870129870129869
AWS-aw-0030.txt,0.306666666666667,0.12370370370370372
AWS-aw-05x9.txt,0.7999999999999999,0.0
AWS-aw-05x8.txt,0.2027272727272727,0.03636363636363636
AWS-aw-003p.txt,0.4795454545454545,0.18181818181818182
AWS-aw-0031.txt,0.2920289855072463,0.2057971014492754
AWS-aw-000k.txt,0.5941176470588235,0.11764705882352941
AWS-aw-002t.txt,0.23500000000000001,0.195
AWS-aw-001o.txt,0.34444444444444444,0.05555555555555555
AWS-aw-0025.txt,0.3670212765957447,0.1404255319148936
AWS-aw-00dd.txt,-0.15000000000000002,0.0
AWS-aw-00e6.txt,0.375,0.25
AWS-aw-00ew.txt,0.175,0.14285714285714288
AWS-aw-003g.txt,0.07686567164179103,0.17910447761194032
AWS-aw-001x.txt,0.5181818181818182,0.16363636363636364
AWS-aw-05yj.txt,0.04230769230769231,0.13846153846153847
AWS-aw-05z0.txt,1.0,0.0
AWS-aw-002c.txt,0.008333333333333304,0.0
AWS-aw-0019.txt,0.21851851851851853,0.14444444444444443
AWS-aw-00d2.txt,0.25882352941176473,0.10588235294117647
AWS-aw-00gh.txt,0.2695652173913043,0.1217391304347826
AWS-aw-00ds.txt,0.3333333333333333,0.3222222222222222
AWS-aw-00jx.txt,0.26388888888888895,0.1388888888888889
AWS-aw-00ic.txt,0.05714285714285713,0.2857142857142857
AWS-aw-00j9.txt,-0.042857142857142864,0.42857142857142855
AWS-aw-05wa.txt,0.2333333333333333,0.0
AWS-aw-05ve.txt,0.45294117647058824,0.047058823529411764
AWS-aw-02pc.txt,0.19696969696969696,0.13939393939393938
AWS-aw-00hg.txt,0.21249999999999997,0.1125
AWS-aw-00it.txt,0.22272727272727275,0.13939393939393938
AWS-aw-00jo.txt,0.29901960784313725,0.16470588235294115
AWS-aw-00i5.txt,0.85,0.0
AWS-aw-05wv.txt,0.85,0.0
AWS-aw-05w7.txt,1.0,0.0
AWS-aw-05vr.txt,0.5,0.4
AWS-aw-05v3.txt,0.7,0.0
AWS-aw-00hp.txt,0.19444444444444445,0.25555555555555554
AWS-aw-02p5.txt,0.2733333333333334,0.07666666666666666
AWS-aw-00h1.txt,0.0880952380952381,0.27142857142857146
AWS-aw-00kk.txt,0.5761904761904763,0.09523809523809523
AWS-aw-02pt.txt,0.3484848484848486,0.10909090909090909
AWS-aw-05cd.txt,0.8500000000000001,0.0
AWS-aw-023r.txt,0.2833333333333333,0.0
AWS-aw-0555.txt,0.7884615384615383,0.0
AWS-aw-02f8.txt,-0.7,0.0
AWS-aw-02eb.txt,0.7,0.0
AWS-aw-054p.txt,0.4642857142857143,0.0
AWS-aw-057k.txt,0.0,0.0
AWS-aw-0227.txt,0.41224489795918373,0.1795918367346939
AWS-aw-022v.txt,0.21265060240963854,0.2
AWS-aw-023e.txt,0.41,0.27999999999999997
AWS-aw-0569.txt,0.0,0.0
AWS-aw-02e4.txt,-0.1571428571428571,0.2857142857142857
AWS-aw-05b6.txt,0.030645161290322562,0.12258064516129032
AWS-aw-05al.txt,0.040909090909090916,0.2545454545454546
AWS-aw-022a.txt,0.35681818181818187,0.18181818181818182
AWS-aw-05bw.txt,-0.7,0.0
AWS-aw-05og.txt,0.13205128205128208,0.07692307692307693
AWS-aw-0596.txt,0.5333333333333334,0.15555555555555556
AWS-aw-02ia.txt,0.5,0.0
AWS-aw-059w.txt,0.022368421052631593,0.09999999999999999
AWS-aw-02jz.txt,0.3236051502145924,0.17296137339055792
AWS-aw-00sz.txt,0.4632352941176471,0.14705882352941177
AWS-aw-02he.txt,0.15000000000000002,0.0
AWS-aw-00pa.txt,0.3181818181818183,0.18181818181818182
AWS-aw-05mx.txt,0.27777777777777773,0.15555555555555556
AWS-aw-05m9.txt,1.0,0.0
AWS-aw-05nc.txt,0.20000000000000004,0.0
AWS-aw-05op.txt,0.25,0.08333333333333333
AWS-aw-05lk.txt,-0.2,0.0
AWS-aw-05o1.txt,0.37,0.0
AWS-aw-00qr.txt,0.3071428571428571,0.14285714285714285
AWS-aw-02i7.txt,0.2625,0.0
AWS-aw-00ri.txt,0.07999999999999999,0.0
AWS-aw-02ki.txt,0.45652173913043476,0.043478260869565216
AWS-aw-00sm.txt,0.6692307692307692,0.15384615384615385
AWS-aw-00p7.txt,0.3462962962962962,0.3185185185185185
AWS-aw-02hr.txt,0.37368421052631584,0.15789473684210525
AWS-aw-05nt.txt,0.16785714285714284,0.14285714285714285
AWS-aw-05n5.txt,0.4142857142857143,0.21428571428571427
AWS-aw-05mo.txt,0.4583333333333333,0.0
AWS-aw-0421.txt,0.1619047619047619,0.3333333333333333
AWS-aw-01y8.txt,1.0,0.0
AWS-aw-043t.txt,0.5368421052631579,0.05263157894736842
AWS-aw-035r.txt,0.6733333333333333,0.26666666666666666
AWS-aw-036i.txt,0.38571428571428573,0.0
AWS-aw-03aj.txt,0.7,0.0
AWS-aw-03b0.txt,0.8800000000000001,0.0
AWS-aw-03bq.txt,0.15,0.0
AWS-aw-0409.txt,-0.125,0.0
AWS-aw-043c.txt,0.3333333333333333,0.0
AWS-aw-01xj.txt,0.4166666666666667,0.29333333333333333
AWS-aw-04fh.txt,0.6,0.36
AWS-aw-0384.txt,1.0,0.0
